population_id,sample,Time,Cell_length,DNA1,DNA2,CD45RA,CD133,CD19,CD22,CD11b,CD4,CD8,CD34,Flt3,CD20,CXCR4,CD235ab,CD45,CD123,CD321,CD14,CD33,CD47,CD11c,CD7,CD15,CD16,CD44,CD38,CD13,CD3,CD61,CD117,CD49d,HLA-DR,CD64,CD41,Viability,file_number,event_number,cell_id
pDCs,H2,496234.4375,57,1454.17614746094,2776.34765625,3.77971839904785,0.521271049976349,0.423461854457855,-0.169447958469391,-0.0891154259443283,1.67799985408783,-0.181707516312599,0.696965038776398,1.50048005580902,-0.000598494487348944,2.41870093345642,1.76000201702118,216.823608398437,167.865753173828,16.0208301544189,0.383254826068878,0.996257364749908,108.825248718262,-0.0612112283706665,0.438918679952621,-0.156715586781502,0.386901408433914,157.44384765625,50.5979614257813,2.20998048782349,-0.199462950229645,-0.178793340921402,-0.0986530929803848,19.5597763061523,41.2030601501465,-0.145809814333916,1.24131691455841,0.451249659061432,98,79434,cell_1209
pDCs,H2,183942,35,2408.18017578125,2983.10913085938,7.95141410827637,-0.200826913118362,-0.20528370141983,-0.211694568395615,-0.0173426810652018,-0.0850191414356232,-0.109168544411659,0.324386805295944,0.372946977615356,0.491524904966354,36.2200202941895,0.765628337860107,798.922119140625,260.940490722656,34.476978302002,-0.163718208670616,4.51277303695679,198.152450561523,-0.118892155587673,-0.20262748003006,-0.142123267054558,0.555195987224579,280.958770751953,7.06128644943237,1.6159735918045,0.634193897247315,-0.118994303047657,-0.229277655482292,1.88705253601074,142.409210205078,0.204034075140953,-0.168939739465714,-0.0560819916427136,98,40055,cell_1210
pDCs,H2,178686,31,2228.76098632813,2526.08349609375,2.62784671783447,-0.219959914684296,-0.141787111759186,-0.151276931166649,-0.0562132485210896,0.736980795860291,-0.119087643921375,0.696881473064423,-0.013419889844954,-0.0644086301326752,58.0836563110352,0.760837256908417,477.907196044922,341.171813964844,46.6552314758301,-0.215520098805428,-0.183312460780144,164.656509399414,-0.0468233563005924,-0.142360255122185,-0.233173325657845,-0.0873392894864082,196.502532958984,2.41569471359253,-0.102179229259491,-0.0440391413867474,-0.0922482386231422,-0.127843797206879,2.02972674369812,255.377349853516,-0.242724269628525,0.00638790614902973,-0.166100636124611,98,39041,cell_1211
pDCs,H2,42910,31,2433.568359375,2841.67065429688,0.34174719452858,-0.0225371196866035,-0.0424506068229675,-0.101839624345303,0.773902893066406,3.75480628013611,-0.160513550043106,0.0737622678279877,-0.0609579868614674,-0.254763126373291,3.82479786872864,0.781694412231445,51.0318298339844,248.388565063477,13.3011293411255,0.466555863618851,-0.249236136674881,18.4827404022217,-0.0691818296909332,2.97816634178162,-0.109346799552441,-0.0209364909678698,13.7197170257568,10.6454200744629,1.05650949478149,-0.247279867529869,-0.128678485751152,-0.18730203807354,0.866783559322357,24.4020595550537,0.125145211815834,0.726854741573334,0.479457825422287,98,7796,cell_1212
pDCs,H2,152902,53,1789.48657226563,2550.22509765625,4.58461666107178,0.352333396673203,-0.0687612071633339,0.697041153907776,-0.205494225025177,0.142096310853958,0.212915405631065,4.41015577316284,0.669881045818329,-0.0281946454197168,23.046573638916,1.46261513233185,102.505393981934,171.698379516602,8.29659557342529,0.0890588164329529,-0.225253283977509,56.5706901550293,3.19692444801331,-0.0707370415329933,0.35791739821434,0.709724307060242,172.91145324707,35.7922477722168,0.408535122871399,0.404958754777908,-0.139234125614166,-0.0547855235636234,4.07410383224487,153.50373840332,0.254075050354004,0.426241278648376,1.2511351108551,98,33921,cell_1213
pDCs,H2,410812,46,2385.10571289063,2979.14331054688,3.70542812347412,-0.201958805322647,1.29633009433746,-0.0251829363405705,-0.039924617856741,3.54247879981995,0.243102341890335,0.957368075847626,0.630743443965912,-0.130104497075081,8.7305793762207,0.444892466068268,416.373748779297,206.29704284668,39.8943710327148,-0.155724793672562,-0.255837678909302,81.9581451416016,0.203334182500839,-0.0088862469419837,-0.14660482108593,-0.0797678455710411,124.493766784668,8.7962121963501,2.59320545196533,-0.242071196436882,-0.0488207489252091,-0.0519201569259167,2.49692010879517,206.651336669922,1.28262710571289,1.57060992717743,-0.065294086933136,98,60203,cell_1214
pDCs,H2,226981,29,1977.17919921875,2313.97216796875,9.99345397949219,-0.207038447260857,-0.150727659463882,-0.0640755742788315,-0.00653960043564439,0.338280737400055,-0.192705869674683,3.09672522544861,0.645998239517212,-0.00626788334921002,14.7526712417603,0.45325580239296,55.2143402099609,336.644470214844,9.61498165130615,-0.0754117965698242,-0.166023224592209,50.7905883789063,-0.0135185047984123,-0.142300948500633,-0.231784805655479,-0.137421324849129,15.6033601760864,36.5593872070313,1.36428701877594,-0.171317249536514,-0.0379857644438744,-0.118251211941242,1.26735937595367,58.8109664916992,-0.0867267102003098,-0.168528318405151,0.362805515527725,98,47012,cell_1215
pDCs,H2,415035,45,2536.18627929688,3355.68530273438,0.728404581546783,0.16889376938343,-0.218664944171906,-0.158088833093643,-0.127923130989075,4.70040416717529,0.616494953632355,-0.00926481559872627,1.19832015037537,-0.0204270649701357,13.1008319854736,0.976217150688171,265.843688964844,97.7110977172852,33.146369934082,-0.0440665744245052,2.19213342666626,121.638786315918,0.447591722011566,-0.0666732043027878,-0.223322570323944,-0.0933514460921288,175.296157836914,12.4793434143066,2.40649032592773,-0.128089800477028,1.69903314113617,0.332356750965118,9.03617000579834,90.8073043823242,0.121059507131577,0.595891118049622,-0.107878647744656,98,60802,cell_1216
pDCs,H2,144653,36,2139.7841796875,2512.86572265625,7.7859845161438,-0.0696985572576523,0.446934908628464,-0.16136234998703,0.266559630632401,7.89943504333496,-0.086989052593708,0.172500640153885,1.94837868213654,-0.0713716521859169,8.80980110168457,3.30244088172913,492.133209228516,146.143707275391,56.7759017944336,-0.0814569443464279,-0.0293644964694977,111.345199584961,-0.231285691261292,-0.0249086376279593,0.366870701313019,-0.00666069472208619,539.256896972656,0.602175354957581,0.0110732605680823,-0.199594721198082,-0.0710962042212486,-0.106149703264236,0.789611458778381,74.2158584594727,-0.191213667392731,-0.018725473433733,0.792036175727844,98,32216,cell_1217
pDCs,H2,122612,54,2113.39990234375,3327.70678710938,14.5622606277466,1.03457522392273,-0.122557170689106,-0.0110366959124804,-0.156274303793907,-0.000949611654505134,0.338583767414093,1.20269131660461,2.60214519500732,0.799566686153412,15.7897958755493,3.0205819606781,809.023254394531,302.773406982422,38.0799217224121,-0.162241563200951,0.0286721754819155,124.531875610352,0.713784575462341,0.41903480887413,-0.211402282118797,0.537490844726563,121.807281494141,10.3517551422119,2.01975464820862,-0.141734808683395,-0.14514371752739,-0.00132383336313069,2.94423246383667,139.369201660156,2.00172138214111,0.795442223548889,0.353782951831818,98,27213,cell_1218
pDCs,H2,531574.4375,28,2438.27612304688,2763.76635742188,5.82866382598877,-0.0928185358643532,-0.252958625555038,-0.251621067523956,1.51897966861725,-0.230420514941216,-0.0899194180965424,1.40887951850891,0.497784018516541,-0.190997585654259,8.90183353424072,0.13011360168457,88.6111526489258,394.523254394531,31.5580863952637,-0.00722551112994552,-0.0876565426588059,43.7516136169434,0.218590155243874,-0.260785400867462,-0.163733661174774,-0.281143009662628,14.0913019180298,11.9760103225708,-0.173462525010109,-0.08217453956604,2.23435974121094,-0.103061884641647,2.28375625610352,39.8646430969238,-0.220873922109604,-0.0818704515695572,-0.0220239628106356,98,87117,cell_1219
pDCs,H2,477645.4375,53,2047.10437011719,2934.30297851563,6.2586669921875,-0.192723289132118,-0.126893639564514,-0.00992211233824492,-0.212302356958389,0.632829189300537,-0.185867175459862,0.344680041074753,0.714993357658386,-0.158709079027176,26.8071537017822,6.54126644134522,224.359344482422,275.736846923828,14.5261659622192,-0.0865201205015183,1.75487220287323,107.345283508301,0.273730427026749,3.49176979064941,-0.0142157049849629,-0.0570523589849472,35.0826072692871,58.7716598510742,-0.0233041942119598,0.809813022613525,-0.166296750307083,-0.155172154307365,5.76107978820801,78.239990234375,0.233376085758209,-0.189123809337616,-0.119956374168396,98,74993,cell_1220
pDCs,H2,101187,48,2539.759765625,3035.89477539063,0.913722693920135,0.644631385803223,-0.109404988586903,0.728298544883728,-0.231804683804512,-0.235761880874634,0.184074684977531,1.17790150642395,0.0872199982404709,-0.00737930601462722,3.76273775100708,1.99146962165833,62.4384880065918,512.790954589844,36.9879951477051,-0.137005254626274,1.7739223241806,95.5129089355469,-0.243123650550842,0.367163926362991,0.0692375749349594,-0.0758241787552834,84.2247619628906,67.5087738037109,0.318961977958679,-0.185493648052216,-0.125588446855545,0.712954819202423,4.90993738174439,70.0036926269531,0.200810521841049,1.50516402721405,0.190152138471603,98,21982,cell_1221
pDCs,H2,432899,55,2592.75317382813,3422.6357421875,1.32118928432465,0.541941165924072,-0.184166863560677,-0.0827874317765236,-0.0423868373036385,-0.030552739277482,-0.157502859830856,7.01701784133911,1.20864629745483,-0.0785170570015907,12.5159273147583,4.05192613601685,250.954879760742,314.422393798828,28.4193954467773,-0.0305800847709179,0.311850965023041,178.594085693359,-0.182073950767517,-0.245093494653702,0.513606011867523,-0.241282254457474,633.94677734375,72.7038955688477,1.86949706077576,0.383651167154312,-0.241748735308647,0.349748283624649,5.76304769515991,572.071350097656,1.256383061409,1.35300743579865,0.0793787986040115,98,64533,cell_1222
pDCs,H2,28849,38,2252.78051757813,2734.04541015625,3.90161156654358,-0.207822784781456,-0.031792439520359,1.41666531562805,0.133840203285217,1.25750684738159,-0.196118801832199,3.25253510475159,-0.0624259114265442,0.484981894493103,4.91435956954956,3.36684465408325,206.200088500977,233.856918334961,24.0123424530029,-0.187023401260376,2.2040798664093,158.376388549805,-0.0766094401478767,-0.186208978295326,-0.159389466047287,-0.254361152648926,570.390747070313,65.497200012207,1.03502583503723,1.19942438602448,-0.0352960489690304,-0.107451386749744,1.36394095420837,341.995574951172,-0.166153833270073,0.425546318292618,-0.110524028539658,98,4773,cell_1223
pDCs,H2,456351,39,2283.35083007813,2993.78100585938,1.47106170654297,-0.0404926836490631,-0.185122266411781,-0.162659376859665,-0.137480884790421,-0.0763598904013634,-0.267225563526154,1.38192093372345,2.20198798179626,-0.0491502434015274,15.8952779769897,3.06895017623901,28.9803428649902,125.295684814453,19.6625843048096,-0.269270211458206,-0.120003372430801,68.3127517700195,-0.0288450252264738,-0.196426749229431,-0.220813080668449,0.579517662525177,139.494567871094,74.741455078125,0.0812919810414314,-0.0598092302680016,-0.23512165248394,-0.200344756245613,1.0735958814621,90.9909896850586,-0.254102051258087,3.76731157302856,0.00396519899368286,98,69915,cell_1224
pDCs,H2,201602,30,2049.43920898438,2527.36987304688,13.016077041626,-0.0767035484313965,-0.0346536040306091,1.96925497055054,-0.00732204969972372,4.17787075042725,-0.182297930121422,1.34504580497742,0.785837709903717,-0.0589806698262692,8.18216609954834,0.624442338943481,212.892440795898,294.757537841797,21.1787242889404,-0.0886218994855881,1.18027341365814,18.300178527832,-0.165563717484474,5.44561767578125,-0.0640570744872093,-0.00123276223894209,21.1256160736084,10.9100761413574,0.181451499462128,-0.00434401491656899,-0.0821548700332642,-0.0868420526385307,1.46131777763367,36.9781112670898,-0.0714387595653534,-0.0636795535683632,-0.132790893316269,98,43424,cell_1225
pDCs,H2,426244,36,2324.20703125,2856.11669921875,3.86607933044434,-0.0464325845241547,-0.0193041376769543,0.0531192682683468,5.07767200469971,5.05821561813355,-0.0688916370272636,4.96445226669312,5.51749229431152,0.184219881892204,52.4221496582031,1.06564486026764,360.052032470703,513.837585449219,16.8371086120605,-0.115965366363525,0.397320955991745,174.123458862305,-0.0892483964562416,-0.0374657772481442,-0.0952219143509865,-0.132207214832306,116.885726928711,29.5013942718506,-0.103709734976292,-0.236408442258835,0.213949978351593,-0.126462250947952,8.00180816650391,110.927124023438,-0.000545538438018411,1.81955504417419,-0.0418210998177528,98,63059,cell_1226
pDCs,H2,281658,29,2374.546875,2773.79028320313,-0.000720147450920194,-0.0212614145129919,-0.191800713539124,-0.195178389549255,-0.0684077739715576,-0.0265792198479176,0.806731879711151,-0.235403850674629,2.41645789146423,-0.164145663380623,51.5724487304688,0.315744280815125,102.340873718262,60.1500205993652,26.0186424255371,0.0922267585992813,11.6505737304688,29.929386138916,0.383447647094727,0.50200480222702,-0.042146697640419,-0.0989826619625092,61.8385543823242,13.4544153213501,1.43914818763733,-0.231086283922195,1.67712998390198,0.0972861424088478,0.554674983024597,88.1433792114258,1.64388692378998,1.2038985490799,-0.194948017597198,98,55573,cell_1227
pDCs,H2,217530,28,1890.40283203125,2487.74267578125,5.1077675819397,0.0217951610684395,4.67164754867554,-0.246009945869446,-0.00307571794837713,-0.10847781598568,-0.147907301783562,8.93429660797119,0.479923486709595,-0.00544888945296407,47.5482215881348,0.707537949085236,248.641036987305,383.589447021484,10.3132181167603,-0.0484717674553394,2.0421257019043,185.866561889648,-0.155887380242348,-0.0637706220149994,-0.230962291359901,-0.107017934322357,347.579040527344,93.1865310668945,-0.133440405130386,1.05280756950378,-0.039264801889658,-0.148706078529358,1.34098899364471,418.299072265625,0.0111871231347322,0.771686792373657,-0.11904463917017,98,45516,cell_1228
pDCs,H2,248183,40,2043.92785644531,2975.09252929688,3.80871486663818,-0.140498444437981,-0.0271128788590431,-0.192316338419914,-0.201304897665977,0.822128772735596,-0.0797262862324715,0.191745325922966,2.81584620475769,-0.126967251300812,15.9633455276489,0.731366872787476,178.239532470703,134.913330078125,13.4716491699219,-0.0859851613640785,0.119009710848331,96.8006362915039,0.068306989967823,0.417736619710922,-0.189874768257141,-0.0688469856977463,251.78352355957,36.0022506713867,3.11933708190918,-0.00132774317171425,-0.0236626919358969,0.298081189393997,10.8734331130981,105.562286376953,0.609403014183044,-0.206505551934242,-0.11709176748991,98,51076,cell_1229
pDCs,H2,1346,62,1559.79614257813,2700.73559570313,6.52364921569824,-0.0813248753547669,-0.249929547309876,-0.174612075090408,0.655827462673187,0.648913502693176,-0.018356816843152,0.30163836479187,2.29498052597046,-0.072284147143364,24.2821140289307,2.9228675365448,135.644027709961,76.4575729370117,34.8396949768066,-0.182141438126564,3.83083772659302,84.6432647705078,0.708248853683472,-0.158515110611916,-0.180067613720894,3.01628184318543,80.8983459472656,16.00661277771,17.9080467224121,2.06379246711731,-0.128852128982544,-0.246500790119171,2.58180928230286,52.8674812316895,0.383670598268509,0.755240023136139,-0.203720048069954,98,161,cell_1230
pDCs,H2,101941,34,1811.39172363281,2332.99975585938,0.324816584587097,-0.201710224151611,-0.0534642711281776,-0.175954520702362,-0.131533086299896,-0.23204930126667,-0.0919799581170082,3.10934209823608,0.00999672990292311,0.956477105617523,6.40078544616699,2.44001245498657,118.155548095703,167.302398681641,3.76150727272034,0.47236043214798,-0.109189830720425,133.909408569336,-0.249852493405342,-0.0748210996389389,-0.0791367515921593,-0.10300712287426,196.399688720703,104.350090026855,2.36455655097961,-0.108400754630566,-0.160065054893494,0.201339647173882,1.60662341117859,100.137351989746,-0.0261928923428059,-0.145525336265564,-0.0305816028267145,98,22173,cell_1231
pDCs,H2,487365.4375,40,2104.40795898438,2806.40942382813,7.15203809738159,1.48713958263397,-0.0305033400654793,-0.201396495103836,0.121078260242939,2.84294414520264,-0.181720465421677,1.15000081062317,0.663548350334168,-0.166616320610046,54.1710166931152,1.41366124153137,662.02294921875,302.426422119141,38.2289886474609,-0.0907287523150444,0.155673131346703,152.276184082031,-0.22203029692173,-0.176831752061844,-0.162430793046951,-0.0107722794637084,459.692138671875,17.3072319030762,0.764015793800354,-0.224255859851837,-0.257880747318268,-0.168128490447998,5.48514652252197,42.4433059692383,-0.209683299064636,1.5773651599884,-0.134393125772476,98,77364,cell_1232
pDCs,H2,407083,53,2119.27124023438,3074.21728515625,3.08431172370911,-0.0619891621172428,-0.0225958842784166,1.02094399929047,-0.256369262933731,0.0488742180168629,-0.213515147566795,4.98058319091797,1.77060806751251,-0.240969955921173,12.4796724319458,1.49070918560028,174.013885498047,408.553070068359,23.3423137664795,-0.216041788458824,0.552457451820374,112.501708984375,0.360305845737457,-0.0273522958159447,-0.24001157283783,0.480510205030441,292.037322998047,49.85205078125,0.867399215698242,-0.135124251246452,-0.111656971275806,-0.0365165397524834,2.47307753562927,203.401916503906,0.628834903240204,0.015305963344872,-0.218436598777771,98,59618,cell_1233
